Cluster,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
Melotte_22,69904410970171392,55.90555296404066,25.408792747302304,7.613578072660557,21.14561800947219,-47.468816254113605,15.368034,2.5916357000000003
Melotte_22,69904101732529408,55.863115495903216,25.38739383067704,7.262816060104039,20.411462632469306,-43.83688270341307,11.156267,1.0757828
Melotte_22,69898810332838400,55.6785647059076,25.280903376826505,7.052063832886972,19.70796030055069,-43.295163488676494,13.770322,1.812748
Melotte_22,69502298951642496,54.40713884340816,26.35099866290496,7.662762445483095,22.285772694007512,-48.31709175881958,16.713663,3.0165490000000004
Melotte_22,69898294936767488,55.65402261565628,25.23251489843335,7.361375156497762,19.44538884802213,-44.5106555464745,17.440569,3.1776829
Melotte_22,69894962042148096,55.67556281726776,25.196707798675213,7.375238995306803,20.231257462766425,-47.775698556503066,17.75966,3.393961
Melotte_22,69889876800977408,55.986311591439936,25.262088072775374,7.483968733992723,20.099586024843887,-45.86871847411685,14.845104,2.3475876
Melotte_22,69854348831573504,56.72520300134821,25.24565259880132,7.136221478223398,19.30926403629737,-43.80329738589805,15.06558,2.4576235
Melotte_22,63436396380626688,55.14724773069943,20.96556390314847,7.522296694272049,21.4898092785884,-45.38435954756083,14.8696785,2.444868
Melotte_22,63289920815872256,56.58067961686682,20.879594820601184,7.314576850934337,20.39384939304169,-44.11663778284901,11.309966,1.0569286
Melotte_22,63391174669006080,55.62382400948504,20.81090151204158,7.554988859839331,19.752891556217136,-47.05625504939374,16.43593,3.02497
Melotte_22,63988351216124288,56.28173008601463,21.99577745528417,7.810316023681241,19.913590813301976,-48.08768220349978,11.075589,1.1019219999999998
Melotte_22,63989691247627776,56.41308310485061,22.072948123639367,7.305443683476911,19.79457253696745,-45.83389892734642,17.34155,3.249426
Melotte_22,64040818540162304,57.59554004018854,22.18813757488989,7.362205415885577,17.116368777740668,-46.33234302968852,13.730966,1.906435
Melotte_22,63995562466405760,56.70921439117414,22.2116395771137,7.260599590331164,20.13603083236168,-44.535668659720486,17.813685999999993,3.439050700000001
Melotte_22,63999999169130112,56.630574339780026,22.305316854620013,7.303367609320443,19.30063686688941,-47.00186319502977,16.635918,3.1781816000000003
Melotte_22,64006905476619776,56.84689150273677,22.244360381829672,7.155632030367513,19.68460801540317,-44.05498230194131,13.913626999999998,1.8945675
Melotte_22,64021714523841280,56.835194868798354,22.365569754317736,7.341602048989942,19.232083349248647,-46.26192612851892,17.069649,3.254424
Melotte_22,64024081049308800,56.66922230245149,22.36753305272432,7.571947004759838,19.23411493492241,-44.37515278254171,17.803398,3.5184230000000003
Melotte_22,64027143362491008,56.93623948767629,22.39796924438965,7.461077137446643,21.38546500714718,-46.88749784740485,16.688013,3.1427193
Melotte_22,64032503481665280,56.84367130710182,22.51956678066769,7.095162920885558,20.204602920749604,-45.79787773615625,17.625544,3.2384872
Melotte_22,117874110425255424,52.29698344942116,27.16452547552821,6.771182479428807,19.71464444741413,-44.53250175298196,16.679693,3.257926
Melotte_22,66720534534913792,57.12947017468325,24.281279555527053,7.195317448614133,20.40700153570179,-46.63126280920313,14.965404,2.4309053
Melotte_22,66926211929978880,57.18359716418091,25.10608529991948,7.343212265344642,18.38904002672705,-45.83466351013111,16.625662,2.9140024
Melotte_22,66930403817997696,57.50781489675372,25.21122868950109,7.256753039971981,18.269122217954557,-46.3164975194506,16.329964,2.9425802000000005
Melotte_22,66939852745876736,57.07038946170815,25.21492600799203,7.259880099985371,17.82867884855833,-45.66483409019433,9.103162,0.6593914000000001
Melotte_22,66111886127026944,61.19023157863922,24.688598766315344,7.159281384492996,17.59859353167105,-44.49421884637759,16.515407999999994,3.294946700000001
Melotte_22,66167205308371328,59.73520121951695,24.30880354611947,7.61408587360973,20.16352067919836,-46.807382829626754,16.378286,2.961153
Melotte_22,66167411464494848,59.73477535928736,24.30882559999528,7.857413098241283,20.12508619263663,-44.629704160341255,17.575160999999998,
Melotte_22,66289044940711168,60.48279377810889,24.73387783842979,7.358855060559303,18.593084699893296,-42.42385297426314,16.364372,3.0179443
Melotte_22,71078483230315520,55.450257360212966,26.78898631734253,7.029738729141674,19.80247655903204,-43.21082293149158,15.611313,2.6243763
Melotte_22,66451497784867712,57.339622556398105,23.651584576017623,7.363717977663808,18.16033691520998,-45.81913241904172,15.814154,2.7873707000000003
Melotte_22,66774513683782912,57.335900249758126,24.77646852211741,7.283766852178421,19.307961185135635,-44.47247669253503,12.4656105,1.3821688
Melotte_22,66960262430594816,57.57372858152974,25.37937007962121,7.283398035975453,19.44864662856548,-45.98561707701336,9.518376,0.6871643
Melotte_22,63937700667501184,57.26243101427668,21.91286254105896,7.609934502752949,20.362648760325705,-48.75900041005255,17.533398000000002,3.3538055
Melotte_22,63876402894075904,58.47018092680433,22.4183377690352,7.481625085392783,19.51937471466252,-45.153805642050656,11.673853,1.3100976999999998
Melotte_22,63884584809145600,58.2374345889516,22.433517250219406,7.559548472715456,19.11584473720975,-45.83240086022104,15.211632,2.5198126
Melotte_22,63889085934846208,58.47224853570282,22.51027844709085,7.870297545989686,20.993444591533237,-47.05656598800228,17.955425,3.2812061000000003
Melotte_22,51577476281360512,58.56813739428983,20.92982667185913,6.7159190453343625,18.09351704363242,-44.139855043398654,17.959175,3.2366257000000003
Melotte_22,51616268426009472,58.4293128116278,20.833286277620203,7.470226173825092,20.040284116601885,-45.51877227367613,13.991986,1.9965181
Melotte_22,70847512772943488,57.8662101517485,27.98201126034129,7.53319283509558,19.59334330975236,-49.12142770612446,17.749482999999994,3.3117123
Melotte_22,53864804065393536,60.7082839495644,23.510611745889072,7.132564939009787,17.340349176151534,-44.85621509802037,15.805637,2.6673594
Melotte_22,53783852522073856,60.9341274763887,22.94409144401005,7.299082203884053,17.430864145445245,-44.91731232856616,9.519195,0.8085127
Melotte_22,53335045618385536,59.84548040465919,22.571176227844173,7.452380270963154,18.010693087426613,-45.55906962779042,13.766633,1.9098167
Melotte_22,63953819680971008,57.073477692326286,22.066815005844024,7.654014389218477,20.382917965016485,-45.39549895702064,16.514554999999998,2.953374
Melotte_22,71021927100882560,54.40012272715464,26.54668678153104,7.319822470955992,20.851193007831856,-45.69471345764554,14.206507,2.139307
Melotte_22,70938810893886208,54.84346112299794,26.193226316124807,7.259018995325513,20.769296391739427,-47.1770720919076,16.604597000000002,2.915903
Melotte_22,64059407158605568,57.397811190873696,22.390473439268057,7.538909909374305,19.53808936401801,-45.01481353891386,17.087406,3.0077572
Melotte_22,64057895330132224,57.35653718903514,22.31221533347079,7.1116662667284825,19.48319019629079,-44.49124824582582,17.579207999999998,3.1891422
Melotte_22,64050645425295872,57.76638686951403,22.404551343585187,7.485350834318893,19.491876264015225,-46.01402114275585,13.865819,1.9354734
Melotte_22,64064011363520512,57.65594935075779,22.468753782814087,7.010075514393049,20.206568286337863,-44.30174982610455,16.348825,2.9053516
Melotte_22,63892006512622848,58.21555835238145,22.52561120687661,7.333138457860831,18.71121915935004,-46.333660158502006,15.795584,2.786417
Melotte_22,63916431989200256,56.89244050829489,21.74661270589452,7.643066035381762,19.298507791310467,-46.11765036997133,11.994224,1.2362251
Melotte_22,71036358190950528,54.45395101592133,26.862421332802697,7.810196982555928,21.25950892222136,-47.70008420300154,16.551218,3.0859127
Melotte_22,63849572235829248,57.84954625619505,22.113190850591348,7.255664256239865,18.65174140083014,-44.56498619403534,12.748113,1.4749155
Melotte_22,65023232178029440,55.62266390713726,22.7903894150911,7.272485941533763,20.4859573950741,-43.65948994624876,14.237982999999998,2.1059608
Melotte_22,71452282823829632,54.446235961301696,28.065823630462397,7.111429513237763,19.77400411729613,-44.42917276718453,12.919952,1.5079145
Melotte_22,64671903852618624,54.59417918101281,22.49948541185284,7.278350836493701,21.30326992533132,-44.98218546297921,9.933844,0.75014687
Melotte_22,64679840952155264,54.66976409552817,22.65941592351253,7.473498013401465,20.31120335279875,-45.6338730193939,6.686656500000002,0.007473469
Melotte_22,66720294016753280,57.10522526001864,24.24036369391456,7.295084316056599,17.84473696707601,-45.14844069684674,16.071756,3.0275965
Melotte_22,64967569402404480,56.81416491355306,23.434818588397487,7.1448566208223525,20.20300082936845,-46.76851742784211,16.57762,2.9823294
Melotte_22,64964717544035200,56.63705919310731,23.305137236563,7.32618735534681,20.66729173064309,-45.11334702482729,14.037812,2.0092220000000003
Melotte_22,64963377514329984,56.84184585589712,23.359964175313287,7.442133769302852,21.467024809290983,-44.47315357214164,16.719076,3.0870228
Melotte_22,64962174923490304,56.88419246991445,23.306338213618982,7.1708515219043925,20.318347728295183,-45.61734209627082,16.44183,2.8943224
Melotte_22,64960663095015680,56.73798513907671,23.25047687173837,7.323201076733087,20.19019840272683,-46.3451414565377,14.508215,2.205596
Melotte_22,64959662365552384,56.78068856976081,23.22616303802719,7.312249318199455,19.475963076189057,-45.500866188298176,13.153968,1.6122046
Melotte_22,64956127609464320,56.45349233655593,23.14694964155,7.3890287878619025,20.83870150311976,-45.84030045076764,6.880885,0.03437233
Melotte_22,64956123313498368,56.45302889173728,23.14785709098653,7.357235338827653,19.04796067890457,-45.68411884188202,10.112981,
Melotte_22,64952829074688896,56.66674429658588,23.11013054712608,7.291209262168323,19.20955556697745,-46.91549310367486,9.288032,0.6489811
Melotte_22,64667535869958784,55.2270581587814,22.906961099675215,7.220086397688488,20.035260748376643,-44.66919533950225,17.072360999999994,3.1031857000000005
Melotte_22,64952068862923520,56.58921477748638,23.08570586673964,7.224560982207882,18.17514556430484,-45.69388569287173,17.939165,3.4310913
Melotte_22,64951111087777536,56.650359895191485,23.07129978340948,7.694262693975659,20.75588309605264,-47.06597317644356,15.953997,2.8708248
Melotte_22,64966916567283456,56.73053820995894,23.38021930088572,7.338737563244562,18.436628969913613,-46.082611540148925,17.490278,3.1740704
Melotte_22,64899017426872960,56.69617935087971,22.91438594245279,7.223060836899442,19.079915026526454,-45.08486424692712,10.343406,0.8397875
Melotte_22,64896101146708224,57.21119075670161,23.074868545466423,7.77479307680892,21.01695546818608,-48.352681950840406,17.232534,3.223445
Melotte_22,64895139073954944,57.02434715345686,23.03395631116099,7.352842126341938,19.53990705393066,-45.08613108812935,15.165859,2.5128841
Melotte_22,64441143849872512,55.41199177488343,22.277736460927983,7.538582019034123,21.439661240507423,-44.66186113738905,16.588260000000002,2.9319563
Melotte_22,64438841747360768,55.74906450405823,22.42407368421908,7.426774003782867,21.41760023491901,-44.40155940270378,13.369599,1.7132854
Melotte_22,64438184617001472,55.73439540606583,22.37725203802885,7.051921865197794,20.44338528514825,-45.97122150401832,17.863153,3.671524
Melotte_22,64808483812941440,56.64507284527256,22.93528733141397,7.308432880341384,19.53750333845428,-45.41618629739782,14.020388,1.9807901
Melotte_22,64804360644343424,56.6684311120494,22.84419106313616,7.392524426781769,19.796748308272345,-47.43361389904364,17.321552,3.1900597
Melotte_22,64798691287540224,56.41633277663471,22.69427122681605,7.326161966916013,20.141951552671767,-44.24956071682676,7.787234,0.2567296
Melotte_22,64798038452412928,56.30188432239994,22.697313774624785,7.193233290087438,19.19415385500392,-46.11903571297436,16.18561,2.8487291
Melotte_22,64951626483855744,56.59017450413539,23.06677111770433,7.800897894183523,18.71206879966104,-45.57650414296661,16.969765,3.2811394
Melotte_22,71404385348752768,55.295730496283646,28.01121956008697,7.255321289530808,19.84575470010688,-44.73896560064748,13.819793,2.1507568
Melotte_22,64665203703566848,55.180062255814285,22.83148428473811,7.310327385052084,21.277990208585585,-44.822948550750354,16.935757000000002,3.054119
Melotte_22,64449321467581056,55.5070682965244,22.39061108531973,7.527292182165412,21.7061812940666,-47.13640168499119,16.44528,2.9755545
Melotte_22,71468294461982592,55.02593882642653,28.142141917708468,7.655618976452536,18.96238130595089,-45.06680061015589,17.66923,3.3847694
Melotte_22,71723862196809856,56.41992367427447,28.53483225188581,7.409371005783805,19.90532264357656,-45.02837839587474,17.348633,3.2747917
Melotte_22,71917685480203136,56.27610153286143,28.7051940297532,7.4062055086613725,20.318551384022555,-45.30784730084671,16.747536,2.997182
Melotte_22,111019720578786560,49.45477567276377,24.34783486557209,6.962117387977401,20.655501361976555,-43.74040119124261,14.461348,2.5774145
Melotte_22,117179356515011584,50.44783303150992,25.29600826936257,7.336707775264608,22.07843636955953,-43.63701548387511,16.628178,3.2113438
Melotte_22,67540495331120128,58.99977240079097,26.99978057237494,7.487628123334527,18.297874518293572,-45.41850049134098,16.953756,3.103425
Melotte_22,65156891560085504,55.60954800940062,23.860613835537823,7.327897415627071,21.674556230517524,-44.52756765836038,17.677608,3.1640987000000003
Melotte_22,64720179284934016,55.09941337530565,23.069045576159912,7.195941936441042,20.431351075024587,-44.83652521350805,16.633684,2.9259558
Melotte_22,64656201452146304,54.93670694310816,22.654109452600693,7.604338727299278,20.55257450809031,-46.62136530914234,16.81693,3.1242132
Melotte_22,64653383953596032,55.02925547030191,22.64639697117445,7.563391042507548,21.2751431898551,-45.18667335967335,17.177746,3.1523151
Melotte_22,64445988572906752,55.22943053715672,22.3495223376105,7.267977512743895,19.99756647154205,-44.38033918787068,15.112032,2.4926214
Melotte_22,64644484781444864,55.33339283591032,22.63145751102874,6.9479040795883575,18.76804483658116,-43.3168395577226,15.737382,2.6845398
Melotte_22,64600813554014592,54.93417698936408,22.12920708510697,7.112613714095713,20.737671164378604,-42.90582498583508,15.571715,2.5907116
Melotte_22,64597927335800064,54.1015102091953,22.62360146939008,7.31505557153137,21.422236685630445,-44.50800321383061,13.518312,1.7720995
Melotte_22,64589062523316736,53.93453773267402,22.4525972584102,7.1291586900476736,20.98185283886173,-43.63236003107178,15.735005,2.67801
Melotte_22,64588748990094720,53.94344860304365,22.413718456967125,7.1714548790487775,20.99880641775969,-44.17363305898417,17.418615,3.2477665
Melotte_22,67381787700522240,58.39805203469074,26.11880495468872,7.680664573561097,17.597720633843323,-45.42461883175253,17.030062,3.332552
Melotte_22,64555694921236352,53.72901627649097,22.07945287411292,7.14149342101894,19.787954122721867,-42.90097531167672,15.087091,2.4523773
Melotte_22,64456262134709376,55.61385360587119,22.573398225210703,7.29782903441648,19.356920039437227,-43.331895531037496,15.760589,2.9131412999999995
Melotte_22,64453887017111808,55.45674884832301,22.493409233483707,7.257332475439798,21.31177559261756,-46.08346928207079,17.79574,3.30575
Melotte_22,64453685154291968,55.43784574675896,22.46705512430737,7.6950772455165986,20.4683254718392,-45.60435884952406,17.766901,3.2057152
Melotte_22,64450283540250240,55.51650783427613,22.426719948852032,7.072034515912106,19.505829389707007,-44.08332900856162,11.358802,1.2572384
Melotte_22,64449729487990912,55.60019399966197,22.42094757363652,7.278339176123127,19.585832506783248,-44.59205809041508,10.20344,0.8476982
Melotte_22,64642801154268672,55.35561238024415,22.548732441325303,7.317252085661503,21.06484309378313,-44.734370720644094,15.334373,2.5546064
Melotte_22,63430967542044800,55.30497518668043,20.854364604815267,7.0738994022707375,22.07039905959314,-45.35970306347964,13.869204500000002,1.9626961
Melotte_22,70215705904150272,55.29810418717111,26.27181025079873,7.081146068001902,19.771023011670824,-44.73994034424936,17.568598,3.265339
Melotte_22,70200935512668800,55.4953153633293,26.20575987369157,7.151599397473808,19.750238072946647,-44.20020085522664,15.699176,2.6906242
Melotte_22,71056252479453056,54.61606024830915,26.85693803804121,7.161654895185893,20.95707599853634,-45.1481920885665,16.976961,3.1985884
Melotte_22,71042439864623104,54.82632754617965,26.793225739070536,7.348970033553457,20.27187385923009,-45.42257786730737,13.48777,1.7281036
Melotte_22,63547378335443200,55.81129975933051,21.152586367639167,7.626760127238607,21.736487181585414,-46.963501035817096,12.306875,1.347167
Melotte_22,70356580830628864,56.02056025166191,26.96947083537818,7.438092460968736,20.942088875790297,-45.5388958845424,17.350773,3.2963562000000004
Melotte_22,64331123967672448,55.63798849252458,21.70450067098109,7.403209340843415,20.71035704902852,-45.81688323672519,16.276875,3.0409393
Melotte_22,51765595848971648,59.29092146563154,21.607412858673374,7.178652411597862,18.199471481795303,-44.01772771154246,16.697382,3.029066
Melotte_22,51760270089541504,59.16155304310885,21.58551452716216,7.075544787844392,17.758844771787977,-43.77733211398041,17.0891,3.1517067
Melotte_22,51742471745296768,58.61605650386417,21.389542225566565,7.484439666397643,19.135244346538503,-47.06257788330879,10.756516,0.92410946
Melotte_22,51619120284286976,58.370322880887976,20.907171513862327,7.421573844054707,19.468097333255105,-44.50203642088806,11.6507635,1.1865816
Melotte_22,51717114258148864,59.31203351490966,21.516911078823327,7.215834548236133,21.225960154501045,-42.61248206116401,15.693282,2.6978216
Melotte_22,51677669278703104,59.09302246139305,21.121199969974068,7.608764336575439,19.225625986677954,-46.93878603060675,15.852721,2.7664366
Melotte_22,70127955428529536,55.77098569668378,25.74293497572873,7.621685765398973,20.583790393379463,-47.14392968548879,16.558256,3.062048
Melotte_22,70132658415356672,56.01878665494086,25.856109723929247,7.21665996406576,19.287987236089467,-43.24694063048315,12.515805,1.4483871
Melotte_22,70286319462019328,56.30808499849081,26.58822016223567,7.032798531935207,19.312178140498474,-44.32906911562164,11.748028,1.1268091
Melotte_22,70274190474468864,56.86842837903986,26.534771069678925,7.205711768225139,20.673611620402596,-46.299681327274406,16.359095,2.9405317
Melotte_22,70271854012150912,56.59895470244554,26.57294669936212,7.651179499398776,19.25151989343752,-47.04403687666621,16.875328,3.0792847
Melotte_22,70252681278085376,56.06412321090573,26.33102706608452,7.235157853337752,20.05925812389333,-44.89002879821558,10.866058,0.93234634
Melotte_22,70248180152474368,56.13965479174301,26.247968015205828,7.339028296461822,20.807991066039047,-45.715481553257256,15.691303,2.8088608
Melotte_22,70242785673539712,56.28429066108389,26.292318169521504,7.273542797247994,19.92010804976628,-45.810771637052405,11.219108,1.0233784
Melotte_22,64900739711320960,56.91585908191919,23.00110846524669,7.7166677830660495,19.55369292601394,-45.39791053763997,17.262112,3.009962
Melotte_22,51694746068624128,59.59016429741043,21.25747514453145,7.256616652225902,17.78709460121197,-44.89373745360479,11.226496,1.0381794
Melotte_22,51761575759616000,59.01897779134195,21.544971322382608,6.939549418378196,19.14391327698345,-48.55475057810395,15.10917,2.8865376
Melotte_22,70403589251055488,57.66549773169025,26.57150092977137,7.776299411342426,19.36041589311144,-47.18415945874575,16.980076,
Melotte_22,63378981257953152,56.18698648794307,20.74780123813992,7.318458764595383,21.31577870161245,-43.25029637686928,8.620057000000001,0.5160551
Melotte_22,60305708818561920,48.18516398969329,20.39900415430062,7.436120271968497,19.22654179145568,-48.14871302042881,9.049634,0.7906970999999999
Melotte_22,65019246448775424,57.02449256575944,23.88344902350057,7.353247682365124,19.98857160489069,-43.84330431170218,17.411623000000002,3.1623707000000003
Melotte_22,63250162302240384,57.04765592226586,20.778305194694543,6.019294749380274,18.270313651146843,-46.40108776933943,16.343926999999994,3.129796
Melotte_22,63144716561596288,55.6245433449301,20.149797806255965,7.321158318294129,19.91505455019602,-45.000962742426864,8.347796,0.44278812
Melotte_22,63102694601689728,56.765921231538925,20.19568718383849,7.720458991925354,21.401403653750137,-47.0232206937745,13.80472,1.9376326
Melotte_22,63094894941091328,56.77370480441614,20.01017595063788,7.603574515135473,18.81211330728501,-47.053766700842246,17.432594,3.2799416
Melotte_22,63052048347383168,56.25701992764751,19.559181488384247,7.278281769005624,20.75226909189074,-43.3550319391565,9.295419,0.68634415
Melotte_22,62487964523134848,50.63168056577877,22.0958256472204,7.179381309820844,22.86106138846824,-44.419997093171006,13.396855,1.8130302
Melotte_22,62413988007668352,49.457436268285406,22.8319966745,7.415204690861675,23.06129158737445,-45.1205899502698,7.563814999999999,0.3981223
Melotte_22,61917043110119552,52.0066129092266,23.07828908923409,7.105131600908779,20.42890005645528,-43.38097786700769,16.593853,2.9884338
Melotte_22,61554650949438208,53.27436936178522,22.13405363809085,7.463992835519158,22.24852611350009,-45.90228473559614,11.1998415,1.0155878
Melotte_22,63449521800719488,55.77397956644701,21.03022614437993,7.764693632416037,19.83991591165377,-46.173693252143,17.175657,3.1861572
Melotte_22,63546038305742720,56.01050693852326,21.220951744483745,7.034020973587268,19.764621851919948,-43.90579284601332,16.938066,3.1070147
Melotte_22,70403589251055232,57.66551337767018,26.57215909304881,7.381235927923803,20.17211764923297,-46.56222610783061,16.604914,3.0163994
Melotte_22,63547270960574336,56.00276928022825,21.28187871427448,7.459390607939928,20.20943385653948,-45.90991569537514,12.437305,1.3749971
Melotte_22,70462688000922880,56.99008216854044,26.629059263019272,7.47227415806738,19.861914385137336,-47.404232313471525,11.465447,1.092536
Melotte_22,70461554129560448,57.051968895274925,26.583610195198908,7.529127707570613,21.091028841423647,-46.55712361027047,13.196423,1.6532431
Melotte_22,70457877637565824,57.069390022720825,26.503118713531062,7.553190289360327,20.556251445859235,-49.11055967411538,16.556393,3.0033045
Melotte_22,70457671479120000,57.17979159932686,26.53903169952311,7.7085332134514175,20.89711011528205,-46.59032676977507,16.320358,2.9114351000000003
Melotte_22,70433241705178240,58.17431625403768,26.769468373777546,7.4327920510920675,18.58183149124136,-47.5913535546243,17.143839,3.133401
Melotte_22,70426782074435584,57.771253584127344,26.61411388680175,7.711212939213888,18.28968566960039,-43.77291842819351,17.682953,3.3398438
Melotte_22,70426507196531456,57.79406284953321,26.587493173361025,6.9976158033918345,17.95273402207647,-44.04415380915012,13.470318,1.7024622
Melotte_22,70404894921335936,58.05086401183778,26.36901650318759,7.476443648110582,18.722072850921347,-45.64851596081642,15.267447,2.837162
Melotte_22,61484174830107776,52.21831291212099,21.80737519376883,7.175105594073769,20.28290787826017,-45.06852815536317,17.517295999999998,3.1589947
Melotte_22,70201725786644608,55.7250811446294,26.137679889598257,7.812341736604121,20.198390852605147,-46.84504650710753,16.835995,3.075366
Melotte_22,51874997255145728,61.6193243797776,20.043650717133293,7.1160657503020674,18.29149258886188,-42.71846968028751,16.401213000000002,2.967865
Melotte_22,52135925109792000,61.4599646065565,20.83291799322852,7.758277094514887,17.42537010289648,-45.58768186591594,17.742779000000006,3.2867622000000005
Melotte_22,64276315888567424,54.62432382442706,21.564890338465872,7.339236136689888,19.684960869186217,-45.153463047528106,12.388847,1.3679723999999998
Melotte_22,64313222543810560,54.80510137085118,21.84305870160412,7.083538173016777,20.03078738925092,-43.13572023471506,7.256253,0.10564852
Melotte_22,64078167575681152,58.023301606694965,22.5818583693384,7.623965729131931,18.28207033672096,-45.77219719708641,15.123147,2.5092154
Melotte_22,64066107307543296,57.72446672299439,22.54787159770948,7.297364722986808,18.01936542990532,-45.10352951918021,12.386156,1.3520268999999998
Melotte_22,63826070174824192,57.96492207543106,21.821217374958163,7.404383276715403,20.447753838685976,-45.16679109721015,16.313375,2.9281416
Melotte_22,63826448131945984,57.96633146218191,21.82257086475284,7.4867078505636435,20.515106122949703,-45.74909404573074,15.866511,2.7894688
Melotte_22,64157023175179776,57.83245913729719,23.06765128070141,7.383776215583893,19.496260081823237,-43.81908611547104,17.645364999999995,3.2114048
Melotte_22,64148738180119680,57.691887813613775,22.93048322418737,7.319409564320733,19.44584247833872,-44.922619006790455,12.557741,1.4923582
Melotte_22,58259414601023744,54.29531941236636,21.20261867664066,7.684998121299036,21.085988872724734,-45.14108204216835,17.260475,3.1589718
Melotte_22,64272128296706432,54.30138586446739,21.46795913526853,7.363026684734019,21.468991531431048,-45.08940235227718,12.040577,1.224184
Melotte_22,64317998547641344,55.600075992696816,21.473284165084635,7.749459556306045,20.90932097791057,-48.11790682658893,9.706455,0.71807766
Melotte_22,70150357977789056,55.859253982624,26.04172458682434,7.57336360920638,20.95596261600111,-46.62101262031898,15.707982,2.7147102000000003
Melotte_22,70152144684310144,55.94625864259434,26.07635860400575,7.376109025944352,20.193815227523245,-44.83177686174556,15.861312,2.766693
Melotte_22,70153484713977472,55.82948402917589,26.078753443233857,7.343579480290741,19.92216471164084,-45.799354320101465,16.283354,2.9197588
Melotte_22,70158977974956672,55.177474686189136,25.70527468548764,7.417670079374328,20.86963681652071,-45.75393990784102,12.330361,1.3274813
Melotte_22,70160287942261376,55.29287156741725,25.76542557324075,7.745876706502651,21.87157769293593,-47.24352519510191,16.0683,2.8920736
Melotte_22,70165476262750976,55.16807621297621,25.84660061981869,7.20425602360425,20.927171867494444,-45.666196546822434,16.042358,2.8325243
Melotte_22,70169251536714624,55.49621446414425,25.920723849000822,7.25856591890188,20.7898808523944,-45.05592955279862,12.46172,1.3795556999999998
Melotte_22,70175474946486784,55.04462862029786,25.824836650270655,7.190008334250847,19.112362936568697,-43.8034687119052,17.215733,3.077095
Melotte_22,70176265220466048,55.049732962339824,25.87551118942895,6.883574127208747,19.773724141976448,-43.286508610162834,17.988625,3.304325
Melotte_22,70180216590377600,54.99110585495745,25.92476759785919,7.652353697204429,20.88477294193898,-47.26035991691813,17.621468,3.2325974
Melotte_22,70189837317110016,55.045587432833024,26.11121635909185,7.204013430388023,20.135004418952683,-44.05896919278971,16.777117,2.9980106
Melotte_22,70138881823528832,56.11017776856711,26.041472825958284,7.746983335819043,20.24517921600397,-48.11219317221055,14.922926,2.509656
Melotte_22,70334384440377472,56.267611530892935,26.678942737737803,7.461045596108298,20.77200929799247,-46.29005812167718,16.77587,3.0914135
Melotte_22,64259518272776576,54.76463554723098,21.42209035445489,7.658263613231925,21.72415761539765,-45.85257118742973,16.831726,3.139061
Melotte_22,64232271000313472,55.15764662692797,21.406122836945727,7.596283562164768,20.572554844514023,-44.18965098261607,17.218044,3.2190819
Melotte_22,53140397701490176,61.14502675662512,22.046073125845584,7.506240000336463,18.19939511874311,-46.05006177590096,16.628452,2.9250345
Melotte_22,70125000491024128,55.95431391466964,25.72941774955829,7.597568944275074,21.3447631484995,-47.6859168418273,11.738894,1.1642485
Melotte_22,70123003329050880,55.93374391129869,25.6636320427039,7.874462343672861,20.365376262395102,-46.41413591327648,17.229470000000006,3.1438608
Melotte_22,70121805035254144,55.51973208912101,25.88567953833948,7.352692224128146,21.05930152821926,-46.8826508226653,12.415087,1.3816338
Melotte_22,70118197262752768,55.47596542801453,25.72961254543492,7.398214620408154,21.89293082066105,-46.456990968102815,15.581813,2.6320715
Melotte_22,70114039734416128,55.52034653275457,25.663091003247622,7.379888297587633,19.508455001857943,-44.73299453062592,14.581134,2.5577717
Melotte_22,70108473456817280,55.400770704572935,25.619138502559604,7.222181378088048,17.441594268169233,-43.03426533514311,9.927093,0.78744125
Melotte_22,70098612211973248,55.78162603858343,25.574605054694285,7.470523386079026,20.956726154700668,-45.97113855542872,16.119404,2.8662472
Melotte_22,70097581419826944,55.68259421323612,25.53493107841749,7.225073660984558,20.10074143169545,-45.37789363042142,15.553866,2.633914
Melotte_22,53212205256173824,59.87224227525525,21.66545438021628,7.270549886756957,17.95561163165995,-43.38268364143583,17.899235,3.324089
Melotte_22,53206780715340032,59.70861719853399,21.614566082881915,7.445953931628607,17.929424479992853,-46.54484166187811,17.721289000000006,3.52977
Melotte_22,64250477365329536,54.53674808037312,21.24679821526825,7.4729337768614625,20.841533181489154,-45.196539374799926,14.176367,2.0750608
Melotte_22,53174379482675456,61.30722854934979,22.30492575718971,7.339027915923406,16.845334631386173,-46.68721873749405,16.682205,3.2444725
Melotte_22,70313016978627584,55.908685365579394,26.612319919055327,7.028035240989745,19.09794300990568,-43.78336991589142,13.408094,1.6880188000000005
Melotte_22,53029278307021696,60.35861810077643,21.58560285619133,7.4597068629344285,19.28555282645377,-45.944927615775136,16.126739999999998,2.8755627
Melotte_22,53014881576687872,60.139990017900274,21.452705081985822,7.277910648737433,18.03710393792665,-43.12054290144865,17.480442,3.1629982000000005
Melotte_22,70493268167993984,57.40940080479032,26.85144139171237,7.113135298337842,19.65431261185141,-45.43463566390909,16.120863,2.8578606
Melotte_22,70495707709395584,57.52682675565937,26.97175369278705,7.569479972130075,19.903379118691,-45.64951937325486,16.942389000000002,3.0567026000000004
