Cluster,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
Melotte_20,248097209604796288,53.84984788385727,46.941685934038325,5.770455950558598,22.36000599555532,-26.22929204532392,15.159366,2.38733
Melotte_20,441850640392522496,51.24470212869199,50.27947701384467,6.183675372365401,24.34187104352136,-26.53267297249917,16.5196,3.100359
Melotte_20,248782720745804032,56.22882742137064,49.0858552584842,5.714002899955803,21.48856715154153,-26.71338949406863,15.369763,2.5468903
Melotte_20,248837490169366656,52.91936231356318,46.92371128146623,5.575631191561514,21.98775711613892,-25.05577222377705,13.487322,1.6265411
Melotte_20,248840238948148608,53.08065801531452,47.07404263916929,5.692152094712629,22.560267316404826,-24.98370098224909,12.096901,1.1465578
Melotte_20,248877450544720768,53.148523902611714,47.27955285833281,5.795586685448666,22.72538111403888,-26.93548838044223,16.726778,3.0683155
Melotte_20,248334085642021888,55.76940628501782,47.13948563204746,5.915227540285849,22.23672663221372,-27.48632303555647,15.95845,2.874361
Melotte_20,248322815647568512,56.44715000901636,47.40639843551551,5.729214562322823,21.272959200401782,-26.69037423570661,12.728121,1.2794933000000002
Melotte_20,248830068465689984,52.72357022257429,46.800161019084975,5.746460566736463,22.279523715526377,-26.323159095768496,17.886929000000006,3.3667526
Melotte_20,436253851328943104,46.78107452856143,49.098426298561705,5.784435405405755,24.781721255586945,-24.31793216081209,12.21466,1.1852036
Melotte_20,436441176324119680,49.265816421637794,49.33660117902253,5.640162697246463,21.540068331736368,-25.54723157751105,12.59527,1.3434848999999998
Melotte_20,436211966808344832,46.96030525788335,49.10817433290688,5.698263519691793,24.30790391701756,-24.03848173897785,9.986203,0.7254219
Melotte_20,436392286714264576,48.27204582120319,49.00929726729717,5.739521403233677,21.995979353742648,-24.907222348939182,7.937272,0.18034792
Melotte_20,436365692276945792,48.03783367276053,48.77693491811988,5.782428079885763,24.603499764848717,-25.01214427282032,11.833071,1.2806616000000002
Melotte_20,436461517287294464,49.09665619680706,49.62582692673792,5.393844267541473,23.11915943990745,-23.57761137675834,9.885712,0.6747732
Melotte_20,436463961129338240,49.59641927004306,49.46728467376337,5.7898137585075045,23.60079528624931,-25.22367116103036,15.267312,2.472951
Melotte_20,436466778627893248,49.47515252156325,49.47344732623424,5.472496139647461,22.31596831736845,-24.24713559458648,16.414414999999998,2.899373
Melotte_20,436471245393822464,49.7602232563482,49.56029262210125,5.615935348674319,23.76468359453675,-24.279169187784504,14.685978,2.2482834
Melotte_20,436473616215710592,49.88006852835943,49.68798803643381,5.669839213760195,23.8849198539305,-24.90731092342731,16.69578,3.052164
Melotte_20,436477017829810944,49.70978870410014,49.73104842543775,5.575981686641784,23.286938059440647,-24.56431364533833,10.988854,0.9031353
Melotte_20,436477460205283584,49.686698491446045,49.76984827748131,5.5605770934183445,23.605461473362823,-24.78138555046013,7.924272999999999,0.1654644
Melotte_20,436482068710785152,49.507423792275546,49.644015407381794,5.629569609855161,22.4336673563356,-24.362456377391705,9.601711,0.60818386
Melotte_20,436493854100780032,49.52210157917067,49.90595389208495,5.91677007884495,25.06265089355757,-24.932718775961437,9.803326,0.68527603
Melotte_20,436510965250894976,48.86379039723943,49.67495239351757,5.529161596808238,22.863693618942925,-24.18541180587373,17.483097,3.1942482000000005
Melotte_20,436513988907722624,48.94470736685813,49.8024844448577,5.7832531507116505,24.38553551378909,-24.62715482761325,13.880154999999998,1.816083
Melotte_20,436514195065458560,48.90146933646061,49.81272905835476,5.901554197897121,23.656592610066603,-24.96773762361026,16.597458,3.0465164
Melotte_20,436521479330050816,48.43801290726556,49.79094337369272,5.567176448652978,24.256782018503436,-23.99976818266898,17.783007,3.2107334
Melotte_20,436453584488018048,49.16633438357751,49.37214120156561,5.663572497741437,23.55172100457805,-23.907822091176072,12.875553,1.3514338
Melotte_20,436441176331772928,49.268320217214686,49.33739106723804,5.604045633303247,23.64750947862625,-25.259859647073164,12.30506,1.180686
Melotte_20,242928474163931776,50.61585039092165,46.22501121801156,5.501123265633267,22.46785584606334,-24.63377873146834,15.673054,2.6461535
Melotte_20,242883531624578944,51.84991640444206,46.77136040361663,5.831976725365273,23.742624189735107,-26.275675387071395,17.351423,3.1301136
Melotte_20,242899161007052032,51.95362077929665,46.97643726187418,5.643402015163603,23.24055642362953,-25.251349536210824,17.792395000000006,3.1402092
Melotte_20,242889888176483968,52.2774144820847,46.93495990224829,5.814723054799104,22.443775141301213,-25.84245161672409,16.653927,3.1182022000000003
Melotte_20,243190982563599744,51.37294751396437,47.9672105663741,5.673889056676072,21.490365902978287,-24.868098166608487,9.1634,0.5805311
Melotte_20,236932356220839424,53.15131003659632,40.73668856071919,5.855244576140827,22.40874003337358,-26.52578856388049,13.842096,1.810297
Melotte_20,243185278842565376,51.21718877892461,47.91501535318108,5.438523455442978,22.62522702128377,-24.997201784376248,7.6058197,0.19732094
Melotte_20,241261442734901760,50.5058457459637,43.12182540960482,5.6021630445140485,23.06789463475048,-24.559066718304447,16.89344,3.126812
Melotte_20,241699529401329408,53.39944603447006,44.87074873306181,5.576164680761313,21.695407251340875,-25.587939839936656,10.253608,0.7629204
Melotte_20,241998527843821696,52.190951154028006,45.45132220191759,5.531093911657507,21.832482153567867,-24.71894890560596,14.782115,2.2115974
Melotte_20,242038797456791808,52.5072096179797,45.93779832527919,5.68116699231634,22.941841175918327,-25.9221612134271,16.441067,2.9637794
Melotte_20,244569632706176768,56.42361327417938,45.1804023307031,5.689057998314126,21.10218954197364,-26.41379408487576,11.752284,1.129199
Melotte_20,242188468475722368,49.5363846257636,44.58370047301815,5.532159935340018,22.276041351864556,-23.60916541541232,16.608632999999998,3.1795063
Melotte_20,242382978955416960,48.7432043168028,44.81504092932125,5.62556508744006,23.88896246823252,-24.51729400836548,17.121706,3.1274977
Melotte_20,241295458875737984,49.72572080871458,43.13433163645546,5.7290535616116935,22.32347046879789,-25.57556167490767,12.239751,1.2675848
Melotte_20,242465575469107968,48.95883780375207,45.28881156565029,5.735250144528103,23.939062669232143,-24.9256389063996,15.746427,2.7123337000000003
Melotte_20,243183870097825792,51.176961190599634,47.825604288933256,5.824726959046206,22.334544278715235,-24.862523806362628,17.943602,3.5537643
Melotte_20,243171706750419200,51.62274530702239,47.758124378034445,5.796329603928231,22.988789467859025,-25.16471075856436,16.834394,3.001217
Melotte_20,239636192749012096,48.2481504432705,42.0663917807731,5.552186166111696,23.01887297534297,-24.16937957997693,16.721092000000002,3.0121592999999995
Melotte_20,239990853969104384,47.12882729633933,41.68802102004655,5.708393001851102,23.13584347855957,-27.11524509141927,14.9629135,2.0998774
Melotte_20,243178509978706688,51.15495108431794,47.68104010904912,5.654715780460255,21.550538748032217,-24.85638235110293,16.975338,3.1178303
Melotte_20,242889338420659968,52.35967350863478,46.93775521816017,5.918054004488053,23.16343119298991,-25.57418780511628,6.1632094,0.21139336
Melotte_20,243115769096919040,51.77345794675972,47.42486978205135,5.984880921701097,23.961865904019128,-26.605538351579103,17.462954,3.253788
Melotte_20,243137072134354048,51.22980885419764,47.41490981403662,5.74834828068666,23.36712961778262,-25.30057321242024,9.614338,0.6555786
Melotte_20,243146521062118656,50.61399941235792,47.34666169896353,5.818502794250013,22.422544753022947,-26.09317912935289,17.525710999999998,3.3346062000000005
Melotte_20,243157275660475264,50.9244594583308,47.58840492932367,5.9817917520697925,23.79925109998241,-26.4478487923104,16.974314,3.0429726
Melotte_20,243157550538353024,51.01423618729335,47.61802942055332,6.024245167274,23.38678885300218,-25.139302961562,16.275679999999998,2.952775
Melotte_20,242877690469014528,51.65365973032418,46.94722257831939,5.997072568423188,24.448528059866447,-26.82961078210261,16.102678,2.833108
Melotte_20,242493789115621248,49.620003772045145,45.1858533752816,5.819200608901593,24.01463096962617,-25.90422993621811,15.767696,2.691722
Melotte_20,242769732171724288,51.08089003513626,46.42650242943103,5.765643552078606,22.43340923547776,-24.8643666281378,17.301054,3.3165169000000003
Melotte_20,249026709247699200,54.256889691239735,48.222568248772106,5.9137190238410255,22.78312454201416,-26.780942852879228,14.584511,2.2755423
Melotte_20,249021830165042816,53.93557139110114,48.0663215353967,5.748713885264242,22.86582318267977,-27.04380144662354,15.637504000000002,2.6884909
Melotte_20,249010457091505280,54.44127693357753,48.09639380245019,5.511963041879814,21.354011606968307,-26.447030377059694,17.383562,3.147829
Melotte_20,248904556077914752,52.63009803894423,47.269402143342894,6.028837586461357,23.801434581902303,-26.84475794829833,12.296231,1.2290201
Melotte_20,248915040098094208,52.47256944701965,47.378222978474405,5.738069765880293,21.859634243181382,-26.547002158019605,17.393581,3.25284
Melotte_20,248921499728852480,52.55943028006672,47.4593290391029,5.80815869364815,21.81923306989739,-27.02901165864837,17.078329999999998,3.279464700000001
Melotte_20,248924970062339200,52.6417587813724,47.62808101639836,5.525878539715299,21.74865613404769,-24.938225073682588,8.731082,0.39592552
Melotte_20,248944898710444672,53.15993633362751,47.77576453794008,5.765139897464089,21.83645700017289,-26.712716072528767,14.921313,2.6854857999999995
Melotte_20,249032477384977024,54.22372458288413,48.3993382978784,5.674791465008764,21.90911592875888,-25.74224452084653,12.076718,1.1836824
Melotte_20,249030213940870528,54.428295792474366,48.37548256693342,5.490970541982863,21.220611498394227,-26.134290298753324,17.0304,3.061267
Melotte_20,249057839170377728,53.177584034591725,48.138824688715296,5.564911890077687,22.277845427454576,-25.93871400401221,9.518273,0.62935066
Melotte_20,248892568829466624,53.35111536240923,47.63851029619138,5.730740569471622,22.79164790957305,-26.635214172257903,16.356089,2.9163618
Melotte_20,243112741140767104,51.39899838227574,47.39542125478592,5.940677911836628,23.53397349039275,-26.11699009924296,16.494284,3.1385374
Melotte_20,248943180723568000,53.09929988122954,47.70975721800893,6.0381563742654425,22.639164838105888,-27.08464394337756,16.94174,3.0915613
Melotte_20,249109894176123136,52.05606707150853,47.48486317522821,5.742995283885652,22.41524573781028,-25.49586517637514,17.138460000000002,3.1122513
Melotte_20,249088728575008512,53.74612622287943,48.4454203913916,5.967982025706234,22.002428076637973,-27.08050793913269,17.074194,3.345502
Melotte_20,249087525984410752,54.14697766473754,48.68451520777668,5.894311611775247,22.471251597999,-27.11688688685678,16.524207999999998,3.0038614
Melotte_20,242815877300228224,52.337021905885706,46.51254083452959,5.704260808952551,22.3516063998206,-25.408589953095863,16.34059,2.9583225
Melotte_20,240318435419328000,46.22764165671357,42.465549062238935,5.6051549645943695,23.20333288732038,-23.336070804594364,16.607412,3.0429134
Melotte_20,240247589934507904,46.419219374100415,42.18742228595795,5.704328699019675,24.26915711261351,-24.346348640709163,15.515177,2.5561981
Melotte_20,243609587255520640,56.03379531399143,43.939695500784616,6.028268068510204,22.740334103645026,-27.88470490155902,11.747649,1.1482363000000002
Melotte_20,436456848663041536,49.21215250482636,49.50145262077599,5.613755594486878,22.866139339676696,-24.36583898292341,16.774364000000002,2.9467793
Melotte_20,249094363572077056,53.72379018483056,48.54138548976737,6.287160143506688,22.33893802829359,-26.56553888565865,16.31965,3.19979
Melotte_20,249043957836661504,53.65034150163881,47.99214331623849,5.7708752266670365,22.437774898047717,-26.3721741395088,17.201324,3.1395826
Melotte_20,249044331494743296,53.6683142697497,48.00612188326056,5.544268443539049,21.71203542465236,-25.45022067561522,12.509609,1.2036619
Melotte_20,249055296545713536,53.33690574807005,48.13037904327568,5.76845345663574,21.209206659079037,-26.18892118196176,16.877292999999998,
Melotte_20,249061893619443200,53.45345940976098,48.21625652906136,5.607017406466422,21.657435592844447,-26.21075971662309,16.756945,3.0122433
Melotte_20,249070964590780544,53.94188227931918,48.25166667551975,5.873766751586139,22.75387017188249,-26.626786981285854,17.291006,3.0096865000000004
Melotte_20,249077557363306368,53.98198342323887,48.4448770549216,5.681351417252272,22.99812986266098,-26.05775128354425,16.140660999999998,2.8595495
Melotte_20,249087285466247040,54.132857714505775,48.654535041821134,5.640776195640704,21.780440442061497,-26.27432810388677,9.981635,0.7245425999999999
Melotte_20,243108622271431424,51.59445342574454,47.26917511370019,5.734110822680488,22.96856580301308,-25.27682452876189,11.654486,1.11584
Melotte_20,441377193256855424,51.32056361628975,48.60242558945622,5.625833165026723,23.464372996951408,-24.641253701957165,17.328585,3.2543926
Melotte_20,440934025652255872,45.98130649607109,52.2134231859278,5.6448127521986295,25.02250153429333,-23.739672603072428,17.036507,3.181058
Melotte_20,442414346259448320,53.23345760825858,51.84599643679461,5.674949769090339,22.1228209111254,-26.555620008481124,15.492187,2.5935907000000005
Melotte_20,442414037022190464,53.2178191530902,51.84999037848944,5.782555533229117,22.3592602659486,-26.57232313991084,15.650234,2.6102648
Melotte_20,442520174253644032,50.36061207463433,50.31673762042872,5.808627863944148,24.03277424897099,-25.64836426145571,16.641489,2.9838037
Melotte_20,442673968442584832,51.280186583175535,51.19333816105439,5.726538100888049,22.59224129790913,-25.881281933510607,15.753263,2.7533998
Melotte_20,442676197527494784,51.42467826068639,51.30616048471493,5.6815476861100125,22.122540733432544,-24.812579440782336,16.460775,2.9870024
Melotte_20,442417954031852032,53.62405957938781,51.9240875336975,5.52194846794408,21.67063121636886,-25.057126633027664,15.675132,2.6370544
Melotte_20,443683698074526976,55.143994209275895,52.00828060698,5.443398373054199,21.02860384271036,-25.7570095919014,9.090114,0.46407413
Melotte_20,443632055387911936,55.43874051000146,51.698491442206574,5.82239068973929,21.91372096667841,-27.3295333993026,15.398836,2.6196375
Melotte_20,443553749543188096,51.63377293992221,53.51942763728914,6.169960846413982,22.94819387691389,-26.578665053595024,17.375698,3.3164902
Melotte_20,443462868035060352,51.37663106642764,53.45709270072064,5.9699377658689725,22.856405344492607,-25.731383961252504,16.503567,3.0585108
Melotte_20,443396210143348864,50.98172647309856,52.57366678756837,5.817069175282166,23.364613184406757,-25.93154062981508,13.848933,1.8232479
Melotte_20,443335874443065088,51.60974824928106,52.45170881489026,5.560196108733059,23.003919775418183,-24.46061640701421,17.459717,3.3428364
Melotte_20,442480690613749888,49.990492367321366,49.868456295660856,5.757535523786506,23.38853988563456,-24.6688956649972,11.974664,1.1318035
Melotte_20,441937295652064896,53.35011421386925,50.12951459775481,5.436741045053799,21.43309171968902,-25.27958235142109,14.784231,2.2449045
Melotte_20,441920455079650304,53.21304911214151,49.84541305135458,5.6424353303795565,23.35040155198065,-25.230754242579856,12.715746,1.3921423000000002
Melotte_20,441901698963427328,51.66453159707305,50.846392034386966,5.72916586950287,22.764491513151903,-25.442750405654955,7.6039004,0.13783693
Melotte_20,441883419583084160,52.012944960405854,50.6718504043236,5.7109030936483824,21.707581087344195,-25.36220703897053,15.85533,2.7030144
Melotte_20,442041989774502272,53.4956848415441,50.882138931349935,5.657430282098319,22.02223461885179,-25.796049003776982,9.788031,0.7317475999999999
Melotte_20,435562739551105152,49.259815095910255,48.54508989329696,5.81774444739275,24.2302636001547,-24.98910612756044,16.681389000000006,2.9885826
Melotte_20,441866411512345856,51.23760959336642,50.48164384831847,5.536248812273526,22.53049401933617,-24.72757175699607,11.996798,1.1502075
Melotte_20,442855559659436416,48.71835651387951,51.354753268124846,5.79067761710681,23.86311157805474,-24.730973456710487,15.795244,2.7870646
Melotte_20,441796519505164800,51.6387094049548,50.12814458491032,5.47405936268892,22.531767441676983,-25.167591381334084,17.748785,3.3255825
Melotte_20,442893046134189696,49.44215688893812,51.7483465481518,5.757910403195733,22.99377641669065,-23.87987304107199,16.471655,2.9672203
Melotte_20,442497153229117312,49.83620572503338,50.00034949964185,5.942877405696789,23.550799642056745,-24.716176595666283,17.067642000000006,3.0898447
Melotte_20,442496019357616640,50.25877494175885,50.24175343456925,6.438222152503338,25.217956917975933,-25.70490271278873,16.875694,3.421651
Melotte_20,441856344108985344,51.668211042486455,50.39482885649738,6.067832868922403,24.359640569939,-26.88446084603817,17.076855,3.2176666000000003
Melotte_20,441939181137538944,53.025220323457184,50.09817490435604,5.452691922969126,21.731852083572264,-26.13967763344607,17.37057,3.2037048
Melotte_20,443227881784657536,53.7214620137854,52.72827861027192,5.847518555670806,22.59442935822629,-26.44095736316497,14.825759,2.3553162
Melotte_20,442979289077843456,49.74056050105133,51.92671799495957,5.61464096153152,23.42867097916875,-23.69354103399901,15.4756,2.5973692
Melotte_20,441573048067694592,52.23854437385799,49.56708200512468,5.784694420132779,22.918745093912342,-25.09575981226379,14.895077,2.2415580000000004
Melotte_20,441592667477558912,52.21818423899703,49.84827692182478,5.790173132991513,25.05643608498341,-25.96724850566455,5.5317554000000015,-0.03718567
Melotte_20,441640668027534720,50.63548755132158,49.187636915936224,6.025560127869875,23.214496893978296,-26.06506088238552,17.689953,3.2566223
Melotte_20,441640668031763584,50.63667529603658,49.187858622255824,5.683472242163662,22.703655123725238,-26.030236155632767,16.351264999999998,2.8297033
Melotte_20,441641698824102528,50.80513315588927,49.21316323327754,5.274024800405102,22.63036878893737,-24.243679206498257,5.2751575,-0.0895319
Melotte_20,441683961302193792,51.33536131230255,49.71745417846323,5.966623411692866,23.591607265612,-27.141245427242858,15.449296,2.9827547
Melotte_20,441576243523280640,52.30914890649672,49.68791580814929,5.671204933551833,22.83001309171071,-24.71118883087553,11.947062,1.2797851999999998
Melotte_20,441681075084155136,51.61857143491536,49.69134322024104,6.1641926865335135,24.70756948783432,-26.445181401479743,15.677366,2.9494257
Melotte_20,441668843016998912,50.77704532905161,49.63469007190744,5.816979567005396,23.751825803803385,-25.551909831973237,15.866674,2.6618795
Melotte_20,441665883780455424,50.73778924508761,49.50536973034018,5.821422335136213,23.056307129868628,-24.696286244107853,17.456426999999998,3.2388287
Melotte_20,441663998293948544,50.84483251347373,49.49421421466006,5.808094913376659,23.10146145348273,-25.42942034535004,15.508425,2.640256
Melotte_20,441662349026548224,50.7729342596085,49.43233143302268,5.69823567788071,23.26672449026887,-25.66059587073839,11.744453,1.0214128
Melotte_20,441622869687432576,52.30417361494382,50.13466058790982,5.63299234016772,21.923102889051453,-25.010420644013237,15.377666,2.5420113
Melotte_20,441671969753560832,51.28288670170412,49.46766439477319,5.734827957488338,22.55676530821552,-24.20421480399219,17.0768,2.9759846000000003
Melotte_20,443116281354522240,51.715244417505176,51.91107518869271,5.7722104778321,22.53721663040056,-25.65710573148852,17.5741,3.2636528
Melotte_20,441582119038093568,51.91251998611265,49.599808082332274,5.734435812750447,21.676684938656763,-25.58636628664909,6.9125996,-0.0113043785
Melotte_20,441585726810505472,51.97939182444169,49.760216413387575,5.741567833607309,22.77944005507767,-26.18618345514246,10.536014,0.8302641
Melotte_20,442937954313019392,50.7390585175032,51.80431191252968,5.593657304902973,22.56380993903781,-26.64549294900004,17.957214,3.3700676
Melotte_20,442927508952649344,50.27682908775353,51.694652438294106,5.784243208992473,23.551169351023045,-25.94973720913512,16.826275,3.0702581
Melotte_20,442898474972498432,49.25507590268536,51.88498243446608,5.454004805859978,21.244959934699672,-25.214357824078498,14.997332,2.5005493
Melotte_20,441805869653399808,51.64061525835145,50.231700139727145,5.568713190440018,22.307257080715715,-24.90687689708924,11.843576,1.223299
Melotte_20,441813566235162240,52.2265695712696,50.27163385820455,5.729313846080988,22.475247037858185,-26.061771426949143,15.088721,2.4100237
Melotte_20,441705436138537344,50.40209223009633,49.38846803126143,5.962173571708383,23.878578017344303,-26.38708540689825,17.044798,3.1217995
Melotte_20,441584627298888960,52.03776318820567,49.72055743887736,5.768040362390374,22.022108867662023,-25.113208547499923,16.262655,2.8949442000000003
Melotte_20,441615413624665088,52.85149261642896,50.20750092747033,5.735727080657152,22.22963613657768,-25.971254702335877,13.837013,1.8091831000000005
Melotte_20,441603044118983040,52.67937225400868,49.93976795311126,5.725598346058416,23.36378839604248,-24.764661604280768,17.43805,3.1315384
Melotte_20,441597958877235840,52.0775761411384,49.95276293060628,5.480060367613597,21.897590394676534,-24.97603649925121,8.086542999999999,0.26225328
Melotte_20,441596172170886912,51.95240077637406,49.90498958827676,6.0876779305937685,24.21403318827765,-26.16662143468305,16.235065,2.95885
Melotte_20,441640221355365760,50.59148254584007,49.14093104619064,5.59627132808163,22.76618489418129,-24.30287546126749,11.47506,1.0250864
Melotte_20,441596172170885888,51.95881240925772,49.90517883665778,5.882874657880657,24.04507749266209,-26.23676732044648,15.428956,2.6131048
Melotte_20,441586379645621376,51.76158226272455,49.68622629588832,5.754426463769616,23.659685985412608,-25.48422080451893,16.660566,2.9875803
Melotte_20,441609194512096768,52.736844251805245,50.01397334609558,5.56584713455142,22.40362490503798,-25.53653065102904,14.923128,2.3682232000000005
Melotte_20,441463612299313408,51.48924822332037,49.120643518547965,6.062609740798725,24.147236080621727,-26.8283760041172,6.0592294,-0.10133362
Melotte_20,441942307873846912,53.44075214980418,50.147457442840135,5.339523399993445,21.78171153198285,-25.924519051179107,17.851896,3.3554440000000003
Melotte_20,442008209852822400,52.76430156741287,50.411450376354246,6.176510154098233,22.938987969525986,-27.63866934857444,17.87483,3.5381145
Melotte_20,441750928431655040,51.23291111752509,50.030877102132166,5.789388719110389,23.516529822206305,-26.166255471795235,11.9766865,1.1405039
Melotte_20,441790888807915648,51.94508392589797,50.176430770947,5.540992530933293,22.31913591726252,-24.23082855459861,12.625071,1.372242
Melotte_20,441781955276048256,51.67046831493911,49.959543384686576,5.909804180318593,23.349609142489967,-25.755719301383834,16.042885000000002,2.8242579
Melotte_20,441780512167076224,51.55048755165858,49.87450586839136,5.362493996531382,21.40638392052629,-24.980917223359505,16.934757,3.014739
Melotte_20,441780237289151232,51.63253504746953,49.90589665839789,5.3486943698359575,23.991933291706893,-23.673281354079126,14.514891,2.5093079
Melotte_20,441716774852012032,50.67118662361327,49.67925446265304,5.861240141328543,24.272488155821577,-25.72923840224861,16.517696,2.8113718
Melotte_20,441716774852013568,50.67060632339514,49.67803962409258,5.874723096282352,23.938580099339127,-25.727260023786176,12.638809,1.2781973
Melotte_20,441772197109301888,50.76007771471794,50.31747551695285,5.543433197301779,23.418586161251145,-24.975034768658137,17.567846,3.5498009
Melotte_20,441756971445920384,51.145525531534965,50.23461015260286,5.752855844453335,22.58385928742341,-25.65827845944348,17.92089,3.5421295
Melotte_20,441780168569668864,51.683148619123536,49.90944440261364,5.700512719919503,22.571518089947663,-25.271384954121437,10.73468,0.91081715
Melotte_20,441724913808888448,50.31180939932728,49.68162584497188,5.604129364630358,22.79038245047413,-24.55988150435288,17.02792,2.993226
Melotte_20,441737455113305088,50.342587599708345,49.950827693131714,5.695826340740736,23.41174255803246,-24.477403037093357,13.419326000000002,1.5847206
Melotte_20,441774911528969088,50.92486491336728,50.46275506729804,5.766151800010317,23.935122537980995,-25.51332547088952,15.332862,2.5110645000000003
Melotte_20,441732335512486400,50.40987414431507,49.81540840949332,5.814705244616562,24.308138012413703,-25.68646820832735,15.788566,2.7481718
Melotte_20,442609131615494784,50.02625342627984,50.96865124611271,5.8169559589880455,22.66218999195128,-25.730880973626014,7.0354834,0.089669704
Melotte_20,442602500186073472,49.99867512292834,50.75274469047535,5.914769358636048,24.29841636920184,-26.289248961386647,17.107317000000002,3.1997652000000003
Melotte_20,442601194515899264,50.30095916903672,50.985501231013615,5.823255431276466,23.59490046432304,-25.26920940930735,16.18724,2.9208765
Melotte_20,442576799101946240,49.59978837881605,50.5555920182476,5.951535212412093,24.76010580888905,-25.7111078521416,8.000034,0.28005075
Melotte_20,442572985170633984,49.33377855146099,50.52851165756794,5.808486100590899,24.10297684627611,-25.81861463871641,16.877113,3.20825
Melotte_20,442570923586691200,49.58846454192436,50.550213705136926,5.6012061481092825,24.00932423631576,-26.00964471776918,16.811537,3.0845337
Melotte_20,442550823139950080,49.65741185721652,50.22207106317948,5.614574084792259,23.61078641081937,-24.5494087175115,5.0999602999999984,-0.07707548
Melotte_20,441714438389835264,50.64921958169962,49.634435452376366,5.956747474890372,23.69604454539101,-27.81127336657543,14.522951,2.3707724
Melotte_20,441715915858562944,50.701758285754096,49.65633823893461,5.509209388593186,22.296418223218087,-23.81990992699123,15.360987,2.56744
Melotte_20,442549586189395968,49.68386797064435,50.15378540770208,6.0085842869110575,23.82676938885945,-25.62402979490613,16.767970000000002,2.8763676
Melotte_20,442659292534643712,51.3357857303746,51.01311681432436,5.750970625065836,22.661806620053,-26.03039754492709,17.94004,3.452139
Melotte_20,442511790477510912,50.09625952181387,50.32131306128249,5.851182267388836,23.07563301789461,-25.00179659326019,17.206106,3.0621548
Melotte_20,442507869167562624,50.21208372402871,50.25427396379044,5.711973713987957,23.104501226771607,-25.39457011743789,17.129116,3.1610813
Melotte_20,442507736028401792,50.16434265615148,50.26364500022602,5.756510069878009,23.94793889021777,-25.418340907580024,13.612769,2.1028042
Melotte_20,442550685701011072,49.627307141482994,50.20105228197829,5.816569057691202,24.23600919172195,-25.088238042426124,15.878815,2.7131232999999995
Melotte_20,441950111834340224,53.40577239084442,50.38128299131405,5.510319537093253,22.04638659456291,-25.29931209001032,16.399752,2.9884148
Melotte_20,441729419235245696,50.25988665913723,49.78420162397643,5.432486909744517,22.84904320481168,-24.070869281518632,15.633874,2.90794
Melotte_20,442500859780507136,49.73587548113859,50.04943438507214,6.032728874683436,23.79976515639845,-24.945288991455342,16.159133999999998,2.7306986
Melotte_20,442831576563419520,48.92804521631635,51.006627133107926,5.7452526594129685,23.5479688532464,-23.74144061804836,16.171882999999998,2.970704
Melotte_20,442826044645857408,49.88599537529025,51.52700391306004,5.874078826705783,24.683033281923947,-25.01201376054767,14.435543,2.09484
Melotte_20,442808692978032384,49.89874168016245,51.208382157590606,6.101174513553038,24.04319059927371,-26.24837966227169,17.612537,3.2341042
Melotte_20,442790615455076480,49.44661695104319,51.11314648125105,5.737580993814897,23.910983792696253,-25.1753641674312,17.118042000000006,3.1343803
Melotte_20,442736674964779648,51.53899756013615,51.641475458920624,5.941715631871508,22.52960537941464,-25.70137206894094,14.145788,2.6921482000000005
Melotte_20,249197408428902144,51.77168553713114,48.20539949321511,5.764543379614808,23.652656109752822,-25.11291305258413,6.814467999999999,0.0163526539999999
Melotte_20,442296732875111808,52.560022876544345,51.415029009998,5.881774183920367,23.16967441944655,-25.82878645551852,17.749879999999994,3.6372852
Melotte_20,442291132237382272,51.974823173985655,51.2817441188634,5.680750433837524,22.67588675011524,-25.0824217975905,15.698857,2.6525002
Melotte_20,442269794840563584,52.41886362233516,50.98984425389861,5.654573129192648,22.34606428740445,-25.666365652380836,15.321835,2.4665127
Melotte_20,442036938892925824,53.771080085584536,50.91243213101603,5.788832697461702,22.30163692776029,-25.701558026259487,11.097515,0.93203735
Melotte_20,442017972317245056,52.94397418591049,50.6393515730388,5.914216651330404,22.188492742255765,-25.41869848421113,17.484272,3.311615
Melotte_20,442011581405918720,52.84327849920607,50.5784161353734,5.728179183846245,22.86133449520808,-26.71248153382464,14.26075,2.0419579
Melotte_20,442705648117153792,50.83477053361693,51.318372609738034,5.4026709941745805,22.66710729470409,-23.264331791477197,13.387332999999998,1.6589804
Melotte_20,441726842254931712,50.13240860594348,49.666477157970455,5.674477140817023,22.69728485822462,-24.58659804139297,16.963606,2.996255
Melotte_20,442556561216146048,49.68221768500565,50.38615273264495,5.733008469805172,24.514364650486264,-25.04989123197718,10.151019,0.8347950000000001
Melotte_20,441378159630386816,51.24692094373106,48.6194478183826,5.738879439274943,23.8381325308984,-24.281013374479063,14.066348,1.9096899
Melotte_20,435560334369389440,49.33215413861124,48.57961246103376,5.814598273112183,24.482625735513665,-25.71003047750932,12.361997,1.2735348
Melotte_20,435555455286707840,48.99480537724818,48.450964059688566,6.114108165021283,24.928380474987264,-25.887575464922858,16.372010999999997,3.0266914000000003
Melotte_20,435705298104337920,50.21513792888248,49.46584913738727,5.779744275012303,24.02402455886169,-24.96160309398132,12.620656,1.2777662
Melotte_20,435509516316497920,49.33974438998242,48.37154138530204,5.520291843564731,23.13392320410356,-23.15939919263629,13.827081,1.7625895
